0.0004869 0.0002462 0.0005730 0.0006139 -0.0000858 0.0004323 -0.0001695 0.0007432 -0.0002069 0.0006487 -0.0001043 0.0000873 -0.0005736 0.0013715 -0.0004665 0.0011010 -0.0001807 0.0026368 -0.0002788 0.0015408 -0.0005306 0.0009179 -0.0004330 0.0008532 -0.0004150 0.0010127 -0.0000633 0.0004953 -0.0001017 0.0005089 -0.0002133 0.0008033 0.0001048 0.0005916 0.0000303 0.0000631 0.0000903 -0.0001628 -0.0000983 0.0007576 -0.0003651 0.0010437 -0.0001710 0.0008233 0.0000381 0.0002984 -0.0002206 0.0010802 0.0001929 0.0012866 0.0000198 0.0015184 -0.0002590 0.0010256 -0.0001479 0.0004790 -0.0000179 0.0010469 -0.0001620 0.0008867 0.0001687 0.0010009 0.0002222 0.0017950 0.0005261 0.0013121 -0.0001646 -0.0000467 0.0006897 -0.0006027 -0.0023839 0.0036662 -0.0001766 0.0053088 0.0002119 0.0018572 -0.0000838 0.0010846 0.0004794 0.0014333 0.0001638 0.0009104 -0.0004095 0.0016354 0.0001443 0.0011380 -0.0002353 0.0011731 -0.0000742 0.0010322 -0.0002737 0.0005121 0.0001457 0.0005269 0.0000314 0.0008591 0.0001490 0.0008589 0.0001670 0.0008166 -0.0009469 0.0013883 0.0002330 0.0010335 -0.0000141 0.0009624 0.0003213 0.0008535 0.0000373 0.0008602 0.0000246 0.0007252 0.0000335 0.0001684 -0.0000545 0.0002960 0.0000296 0.0008125 0.0001866 0.0004655 0.0001556 0.0009938 0.0001755 0.0007532 -0.0001926 0.0020063 -0.0005370 0.0018212 -0.0000418 0.0009965 -0.0001067 0.0009016 -0.0000067 0.0003888 0.0002031 0.0009624 -0.0000422 0.0011945 -0.0001627 0.0006884 -0.0000986 0.0012072 0.0011596 0.0002358 0.0002777 0.0009652 0.0001598 0.0009240 -0.0002249 0.0011771 -0.0050608 0.0048315 -0.0001073 0.0010667 -0.0000049 0.0009303 0.0000458 0.0005852 0.0000787 0.0007731 0.0010825 0.0002904 -0.0000088 0.0007143 0.0003525 0.0007832 -0.0003394 0.0013071 0.0001296 0.0004862 -0.0000223 0.0011120 -0.0000422 0.0006553 0.0000220 0.0011230 0.0000054 0.0006613 -0.0000080 0.0000581 0.0001049 0.0010148 0.0001482 0.0008920
0.0004450 0.0002390 0.0005561 0.0005574 -0.0000928 0.0003988 -0.0001746 0.0007257 -0.0001825 0.0005900 -0.0000863 -0.0000554 -0.0005829 0.0012988 -0.0003468 0.0010007 -0.0002893 0.0026796 -0.0002717 0.0015168 -0.0002078 0.0005351 -0.0002009 0.0006048 -0.0002980 0.0007652 -0.0000537 0.0004773 -0.0000782 0.0006170 -0.0001882 0.0007910 0.0001059 0.0006105 0.0000403 0.0002254 0.0000875 -0.0001202 -0.0000741 0.0007630 -0.0003246 0.0010199 -0.0002685 0.0009133 0.0000576 0.0004390 -0.0001857 0.0010471 0.0002203 0.0013036 0.0000271 0.0018233 -0.0001942 0.0010707 -0.0001024 0.0004456 -0.0000646 0.0015066 -0.0001990 0.0011542 0.0001750 0.0011101 0.0002399 0.0020877 0.0005433 0.0013954 -0.0002039 0.0000308 -0.0001065 0.0012391 -0.0008541 0.0026409 -0.0007872 0.0034890 0.0001774 0.0021620 -0.0003426 0.0014972 0.0004739 0.0015071 0.0000269 0.0010749 -0.0003529 0.0018018 0.0002361 0.0010312 -0.0001798 0.0012803 0.0002357 0.0007811 -0.0001944 0.0004073 0.0001310 0.0004863 0.0001477 0.0006717 0.0001551 0.0007783 0.0001557 0.0005195 -0.0004165 0.0011502 0.0002408 0.0008256 -0.0000614 0.0010188 -0.0000334 0.0011806 0.0001581 0.0008346 0.0001310 0.0005677 -0.0000240 0.0001089 -0.0000439 0.0002474 0.0001174 0.0006591 0.0001424 0.0004742 0.0003762 0.0009711 0.0001372 0.0008564 -0.0001884 0.0020348 -0.0005533 0.0018566 -0.0000538 0.0010110 -0.0001215 0.0008623 -0.0000659 0.0004951 0.0000813 0.0010536 -0.0000742 0.0012582 0.0002701 0.0003369 -0.0001431 0.0012488 0.0008402 -0.0000833 0.0003438 0.0009180 0.0000538 0.0008804 -0.0005566 0.0019690 -0.0046409 0.0026191 0.0008086 -0.0006194 0.0000370 0.0009695 -0.0000381 0.0008136 -0.0000278 0.0011371 -0.0002849 0.0007603 0.0003522 0.0005286 0.0002174 0.0008065 -0.0003207 0.0014479 0.0002384 0.0003500 -0.0001709 0.0015222 -0.0000566 0.0008253 0.0000868 0.0010920 0.0000711 0.0007294 0.0000290 0.0001093 -0.0004865 0.0019283 0.0001245 0.0010898
0.0004652 0.0002291 0.0005688 0.0006051 -0.0000834 0.0004637 -0.0001865 0.0007964 -0.0001540 0.0006878 -0.0000765 0.0000141 -0.0006074 0.0013830 -0.0003063 0.0010725 -0.0003069 0.0027524 -0.0002422 0.0015986 -0.0003540 0.0006846 -0.0000988 0.0007313 -0.0000248 0.0005468 -0.0000784 0.0006339 -0.0000549 0.0009506 -0.0001720 0.0009620 0.0001121 0.0009392 0.0000684 0.0005588 0.0000933 -0.0000008 -0.0001860 0.0009888 -0.0003395 0.0011774 -0.0003088 0.0012584 0.0000705 0.0007395 -0.0001242 0.0010864 0.0002132 0.0014529 0.0000200 0.0023281 -0.0002885 0.0013627 -0.0001446 0.0006658 -0.0001320 0.0021303 -0.0000879 0.0013762 0.0001863 0.0012910 0.0002472 0.0025469 0.0005705 0.0015378 -0.0002328 0.0002081 -0.0005077 0.0013172 0.0007534 0.0008641 0.0026504 0.0001999 0.0001543 0.0026378 -0.0001081 0.0019791 0.0004915 0.0016607 -0.0001319 0.0014442 -0.0004095 0.0021424 0.0001380 0.0014703 -0.0001932 0.0014809 0.0001274 0.0011494 -0.0000983 0.0004352 0.0001363 0.0005624 0.0001823 0.0007233 0.0002249 0.0008523 0.0001716 0.0006582 -0.0001258 0.0012745 0.0001627 0.0010364 -0.0000880 0.0011617 -0.0001240 0.0014614 0.0001504 0.0010965 0.0001662 0.0006872 0.0000096 0.0000675 -0.0000613 0.0004017 -0.0000054 0.0009186 0.0001149 0.0006084 0.0003048 0.0013164 0.0001290 0.0010519 -0.0001990 0.0021871 -0.0005540 0.0020026 -0.0000550 0.0011291 -0.0001198 0.0010541 -0.0000903 0.0007799 -0.0000368 0.0010514 -0.0000334 0.0014253 0.0003063 0.0005470 -0.0002031 0.0014864 0.0007556 -0.0000947 0.0002641 0.0011039 0.0001421 0.0008977 0.0005476 0.0009815 0.0037583 -0.0006155 0.0001580 -0.0001657 0.0000813 0.0011507 0.0001566 0.0009392 -0.0000565 0.0014269 -0.0000291 0.0015147 -0.0000507 0.0009762 -0.0002156 0.0014508 -0.0003019 0.0014924 0.0002772 0.0003736 -0.0001355 0.0015147 0.0000257 0.0010288 0.0000656 0.0013140 0.0000267 0.0009946 -0.0000070 0.0002825 -0.0002877 0.0021256 0.0000650 0.0014066
0.0005174 0.0002455 0.0006134 0.0006554 -0.0000632 0.0005815 -0.0001984 0.0009291 -0.0001709 0.0008963 -0.0000578 0.0002245 -0.0006351 0.0015230 -0.0004403 0.0015089 -0.0003555 0.0029361 -0.0002435 0.0017640 -0.0005291 0.0011094 -0.0002255 0.0011046 0.0001644 0.0007404 -0.0000741 0.0008489 -0.0000416 0.0013453 -0.0001521 0.0012244 0.0001388 0.0013911 0.0000870 0.0009205 0.0001010 0.0001664 -0.0001832 0.0010646 -0.0003275 0.0013637 -0.0000558 0.0012448 0.0000784 0.0009340 -0.0000914 0.0012470 0.0002006 0.0016239 0.0000070 0.0026477 -0.0003835 0.0015603 -0.0000689 0.0009877 -0.0001149 0.0023067 -0.0001964 0.0017044 0.0001907 0.0013020 0.0002346 0.0025319 0.0005484 0.0016206 -0.0001786 0.0002439 -0.0006560 0.0006960 0.0000226 0.0015562 0.0027978 0.0018535 0.0001616 0.0024615 0.0000240 0.0017831 0.0004976 0.0016499 -0.0000448 0.0013696 0.0000014 0.0015369 -0.0001017 0.0015773 -0.0001581 0.0013552 -0.0001671 0.0012982 0.0000384 0.0004239 0.0001286 0.0007305 0.0001096 0.0009737 0.0001733 0.0011123 0.0001730 0.0009542 -0.0004730 0.0017433 -0.0000547 0.0016798 -0.0000745 0.0013769 -0.0000358 0.0016865 0.0000346 0.0015990 0.0001540 0.0010782 0.0000626 0.0002344 -0.0000626 0.0006225 -0.0000858 0.0010479 0.0001589 0.0008019 0.0001587 0.0017113 0.0001406 0.0012761 -0.0001999 0.0023712 -0.0005508 0.0021992 -0.0000680 0.0013207 -0.0001019 0.0013660 -0.0000906 0.0010791 0.0004052 0.0009156 -0.0000145 0.0016676 0.0001302 0.0009046 -0.0001003 0.0016054 0.0006301 0.0007413 0.0000652 0.0014527 0.0001123 0.0013086 -0.0000032 0.0018352 0.0070323 -0.0032948 -0.0006495 0.0010408 0.0000529 0.0012458 0.0001697 0.0009958 0.0001425 0.0012196 0.0006268 0.0015778 0.0001813 0.0008713 -0.0000733 0.0014558 -0.0000494 0.0014028 0.0001717 0.0004632 0.0000787 0.0013474 0.0001183 0.0008528 -0.0000141 0.0014773 -0.0000295 0.0009834 -0.0000242 0.0002530 -0.0001416 0.0015719 0.0000834 0.0011857
0.0005154 0.0002156 0.0006007 0.0006234 -0.0000826 0.0005639 -0.0001844 0.0008647 -0.0001784 0.0008430 -0.0000649 0.0001966 -0.0006004 0.0014119 -0.0006496 0.0014648 -0.0003356 0.0029440 -0.0003302 0.0017341 -0.0003694 0.0011015 -0.0001852 0.0009653 -0.0000392 0.0009413 -0.0000611 0.0007882 -0.0000608 0.0010839 -0.0002073 0.0011642 0.0001351 0.0011821 0.0000701 0.0006351 0.0001090 0.0000946 -0.0000637 0.0008766 -0.0003143 0.0012635 0.0000533 0.0008937 0.0000695 0.0006537 -0.0001867 0.0012493 0.0002049 0.0015310 0.0000017 0.0021646 -0.0003413 0.0013611 0.0001215 0.0007070 -0.0000920 0.0017258 -0.0002775 0.0015343 0.0001875 0.0011566 0.0002040 0.0021370 0.0005446 0.0015117 -0.0002126 0.0001709 -0.0012747 0.0018095 0.0005308 0.0010460 0.0012290 0.0010930 0.0001280 0.0020675 -0.0002922 0.0014974 0.0004961 0.0015389 0.0000835 0.0010767 -0.0000452 0.0012220 0.0001216 0.0012482 -0.0001355 0.0011294 -0.0003000 0.0012275 -0.0001676 0.0005385 0.0001246 0.0007008 0.0000832 0.0009534 0.0001427 0.0010999 0.0000591 0.0009565 -0.0004320 0.0011620 -0.0002294 0.0017166 -0.0000932 0.0012526 -0.0002041 0.0016236 0.0000188 0.0014163 0.0000641 0.0009997 0.0000408 0.0002871 -0.0000686 0.0005146 -0.0000834 0.0009398 0.0002383 0.0006684 0.0001615 0.0014599 0.0002133 0.0010676 -0.0002036 0.0022441 -0.0005680 0.0020675 -0.0000566 0.0011701 -0.0000947 0.0012170 -0.0001177 0.0008855 0.0006331 0.0005994 0.0000119 0.0014465 0.0001511 0.0006611 -0.0000753 0.0013474 0.0003207 0.0005079 -0.0000105 0.0014705 -0.0001816 0.0013951 -0.0003793 0.0019445 0.0053387 -0.0105250 -0.0013405 0.0011451 0.0000290 0.0010230 -0.0000983 0.0009339 0.0001946 0.0009093 0.0010629 -0.0000569 -0.0000893 0.0011796 0.0000563 0.0009088 0.0001884 0.0011355 0.0001223 0.0003656 -0.0000013 0.0010179 -0.0000242 0.0006971 0.0000066 0.0013170 0.0000151 0.0007622 -0.0000136 0.0001550 0.0000807 0.0011230 0.0000701 0.0009109
0.0004764 0.0001539 0.0005525 0.0005843 -0.0001121 0.0004347 -0.0001928 0.0007257 -0.0001943 0.0006534 -0.0001065 -0.0000035 -0.0005998 0.0012325 -0.0004991 0.0009867 -0.0002867 0.0026919 -0.0003234 0.0015539 -0.0001871 0.0007188 -0.0001337 0.0006647 -0.0000497 0.0008396 -0.0000890 0.0005837 -0.0000905 0.0005856 -0.0002275 0.0008640 0.0001238 0.0006677 0.0000507 0.0001442 0.0001120 -0.0000777 -0.0001123 0.0007640 -0.0003427 0.0010198 0.0000428 0.0007034 0.0000476 0.0003207 -0.0002370 0.0010881 0.0002020 0.0013524 -0.0000023 0.0016288 -0.0002723 0.0010949 0.0001444 0.0004182 -0.0001665 0.0013384 -0.0001515 0.0009942 0.0001923 0.0011072 0.0002105 0.0019939 0.0005761 0.0014290 -0.0002645 0.0000541 -0.0015855 0.0022753 0.0000125 0.0010077 0.0010268 -0.0012207 0.0001430 0.0020734 -0.0001123 0.0015101 0.0005166 0.0015037 -0.0000043 0.0011027 -0.0002935 0.0016498 -0.0005439 0.0017815 -0.0002634 0.0011625 -0.0002185 0.0013980 -0.0003205 0.0006641 0.0001352 0.0005433 0.0000927 0.0007760 0.0002195 0.0007985 0.0000187 0.0007161 -0.0005062 0.0007370 -0.0003862 0.0011813 -0.0000427 0.0008813 -0.0001591 0.0009989 0.0000067 0.0009569 0.0000530 0.0006356 0.0000204 0.0001080 -0.0000831 0.0002780 -0.0000585 0.0007926 0.0002486 0.0004069 0.0000752 0.0011638 0.0002366 0.0007014 -0.0002099 0.0019970 -0.0005895 0.0018079 -0.0000667 0.0008946 -0.0001018 0.0008064 -0.0001727 0.0005853 -0.0001725 0.0012138 -0.0000059 0.0011245 0.0001548 0.0003984 -0.0001434 0.0011018 0.0007298 -0.0005849 0.0001898 0.0010104 -0.0006320 0.0013251 0.0013244 0.0002662 0.0031535 -0.0078439 0.0018350 -0.0018158 0.0000190 0.0009005 -0.0002228 0.0009200 -0.0000360 0.0009364 -0.0015397 0.0022491 -0.0000018 0.0010728 0.0003298 0.0009066 -0.0002621 0.0014159 0.0001175 0.0002566 -0.0004634 0.0012406 0.0000102 0.0006202 -0.0000112 0.0010480 -0.0000763 0.0008065 -0.0000380 0.0000778 -0.0002390 0.0014159 0.0000347 0.0010227
0.0004580 0.0001758 0.0005593 0.0005676 -0.0000943 0.0004152 -0.0002141 0.0007447 -0.0001831 0.0006417 -0.0001044 -0.0000527 -0.0006176 0.0012265 -0.0000536 0.0007408 -0.0003835 0.0027254 -0.0003066 0.0015705 -0.0003505 0.0006546 -0.0002515 0.0007788 0.0000586 0.0006199 -0.0000766 0.0005741 -0.0000748 0.0007450 -0.0001893 0.0008686 0.0001109 0.0007575 0.0000663 0.0003335 0.0001087 0.0000009 -0.0002291 0.0008639 -0.0002511 0.0009698 -0.0000358 0.0007890 0.0000711 0.0004942 -0.0001632 0.0010768 0.0001962 0.0014352 0.0000232 0.0019510 -0.0003665 0.0012456 0.0000889 0.0004994 -0.0001588 0.0016628 -0.0002665 0.0013333 0.0002020 0.0012241 0.0002482 0.0022458 0.0005518 0.0015555 -0.0002448 0.0000671 -0.0001782 0.0005482 -0.0009428 0.0018990 0.0020700 0.0003629 0.0001900 0.0022932 0.0001974 0.0013802 0.0005116 0.0015486 0.0000135 0.0011577 -0.0000353 0.0016284 -0.0003767 0.0013395 -0.0002828 0.0013208 -0.0001119 0.0013813 -0.0001420 0.0006125 0.0001332 0.0005308 0.0001136 0.0007481 0.0002113 0.0007950 0.0001469 0.0006840 -0.0014105 0.0016569 0.0001224 0.0007500 0.0000011 0.0008728 -0.0001042 0.0008963 0.0000318 0.0009830 0.0000549 0.0008161 -0.0000063 0.0001239 -0.0000921 0.0003470 -0.0000667 0.0007352 0.0002570 0.0003948 -0.0000353 0.0014110 0.0001926 0.0007877 -0.0002164 0.0020810 -0.0005862 0.0018521 -0.0000893 0.0009675 -0.0000778 0.0009304 -0.0001267 0.0006586 -0.0004432 0.0015012 -0.0000395 0.0012856 -0.0000286 0.0007107 -0.0001648 0.0012384 0.0002741 -0.0000248 0.0001717 0.0010895 -0.0003433 0.0010319 0.0015282 -0.0001597 0.0046833 -0.0020680 0.0023377 -0.0008644 0.0000276 0.0010255 -0.0000003 0.0009365 -0.0001443 0.0011481 -0.0025372 0.0030648 -0.0000088 0.0011529 -0.0000603 0.0012390 -0.0005167 0.0016075 0.0001714 0.0002090 -0.0002906 0.0012858 0.0001410 0.0006377 0.0000494 0.0011727 -0.0001020 0.0009061 0.0000310 -0.0000354 -0.0008162 0.0019606 0.0000515 0.0012011
0.0004703 0.0002037 0.0005833 0.0006035 -0.0000954 0.0005268 -0.0002090 0.0008167 -0.0001735 0.0007614 -0.0000690 0.0000684 -0.0006265 0.0013130 -0.0000528 0.0009455 -0.0004049 0.0028688 -0.0003561 0.0017211 -0.0003740 0.0008200 -0.0001695 0.0008693 0.0000664 0.0006426 -0.0000638 0.0007260 -0.0000687 0.0011165 -0.0002153 0.0011182 0.0001216 0.0011128 0.0000910 0.0006659 0.0001116 0.0001443 -0.0001982 0.0009889 -0.0001616 0.0010192 -0.0000783 0.0009869 0.0001007 0.0007520 -0.0001009 0.0011777 0.0001945 0.0016135 0.0000252 0.0024387 -0.0004118 0.0015277 -0.0000018 0.0005208 -0.0000444 0.0020690 -0.0002720 0.0017999 0.0001959 0.0014173 0.0002453 0.0026804 0.0005376 0.0017219 -0.0002282 0.0002833 0.0012311 -0.0004974 0.0002942 0.0015174 0.0005565 0.0040917 0.0001954 0.0026925 0.0003253 0.0016750 0.0005272 0.0017119 0.0000560 0.0012499 -0.0000202 0.0018894 0.0006051 0.0011391 -0.0002043 0.0014452 -0.0000324 0.0012936 0.0000245 0.0004614 0.0001337 0.0006117 0.0000041 0.0009413 0.0001632 0.0010204 0.0000380 0.0009633 -0.0001728 0.0010090 0.0000771 0.0010062 -0.0000299 0.0011023 -0.0002079 0.0013423 0.0000306 0.0012437 -0.0001461 0.0011695 -0.0000698 0.0002549 -0.0000845 0.0005208 -0.0000630 0.0008424 0.0002908 0.0004972 0.0001626 0.0015141 0.0001806 0.0010154 -0.0002302 0.0022590 -0.0005593 0.0019569 -0.0000849 0.0011294 -0.0000393 0.0012560 -0.0000394 0.0008172 0.0000144 0.0006881 -0.0000244 0.0015221 -0.0001734 0.0011041 -0.0001901 0.0014712 -0.0000427 0.0011349 0.0000811 0.0013673 -0.0000473 0.0010115 0.0006620 0.0005312 0.0070122 -0.0073791 -0.0010636 0.0021107 0.0000557 0.0012047 0.0002335 0.0009681 0.0000145 0.0012351 0.0018303 -0.0000081 -0.0003786 0.0017748 -0.0003316 0.0015152 -0.0002262 0.0016099 0.0001871 0.0002590 -0.0000105 0.0012559 0.0001169 0.0010210 0.0000073 0.0015657 -0.0000084 0.0009766 0.0000256 0.0001087 -0.0004709 0.0019590 0.0000548 0.0015104
0.0005224 0.0002200 0.0006300 0.0006716 -0.0001052 0.0006773 -0.0002279 0.0009550 -0.0001869 0.0009646 -0.0000554 0.0003112 -0.0005832 0.0013179 -0.0003477 0.0013749 -0.0002950 0.0028968 -0.0003443 0.0018666 -0.0001607 0.0009713 -0.0000494 0.0009414 0.0001799 0.0008935 -0.0000776 0.0009242 -0.0000610 0.0013739 -0.0001927 0.0013353 0.0001563 0.0014993 0.0000973 0.0006888 0.0001245 0.0001712 -0.0001437 0.0011321 -0.0001628 0.0010776 -0.0005016 0.0016068 0.0000744 0.0006791 -0.0001448 0.0012578 0.0001889 0.0015962 -0.0000137 0.0022073 -0.0003307 0.0015309 0.0000514 0.0004604 -0.0000138 0.0018235 -0.0001702 0.0015919 0.0001806 0.0013532 0.0002277 0.0024547 0.0005544 0.0016455 -0.0001792 0.0002063 0.0005953 0.0003393 0.0003168 0.0013930 -0.0030812 0.0052865 0.0001175 0.0025056 0.0002298 0.0013600 0.0005113 0.0017320 0.0000575 0.0011670 0.0001879 0.0015238 0.0000169 0.0017816 -0.0001317 0.0013807 0.0000380 0.0011229 -0.0000871 0.0004625 0.0001306 0.0007849 -0.0001530 0.0012039 0.0001996 0.0011907 -0.0000391 0.0011262 0.0010508 0.0001021 -0.0003599 0.0016316 -0.0000623 0.0013696 -0.0003496 0.0017311 0.0000170 0.0015883 -0.0002379 0.0013289 -0.0000407 0.0003376 -0.0000551 0.0006871 0.0000111 0.0009366 0.0002296 0.0006726 0.0001263 0.0015465 0.0001833 0.0010520 -0.0002378 0.0022434 -0.0005750 0.0019950 -0.0000983 0.0011742 -0.0000230 0.0013775 -0.0000406 0.0008318 -0.0000785 0.0009143 -0.0001047 0.0015420 -0.0001856 0.0012894 -0.0002394 0.0014707 0.0009200 -0.0001985 0.0001587 0.0012356 -0.0000398 0.0010731 0.0004348 0.0013040 0.0013896 0.0019575 -0.0010451 0.0021660 0.0000722 0.0010728 0.0001317 0.0009507 0.0001123 0.0010447 0.0016973 -0.0005302 -0.0001341 0.0013571 -0.0002453 0.0014146 0.0000548 0.0014314 0.0001178 0.0003001 -0.0002639 0.0014310 0.0000607 0.0009493 -0.0001086 0.0015815 0.0000471 0.0008266 -0.0000931 0.0002307 0.0001228 0.0013778 0.0000421 0.0013997
0.0005186 0.0001932 0.0006118 0.0006164 -0.0001122 0.0006237 -0.0001803 0.0008535 -0.0001794 0.0008511 -0.0000543 0.0002264 -0.0005661 0.0012657 -0.0002040 0.0010705 -0.0003393 0.0028208 -0.0003563 0.0017536 -0.0001672 0.0008202 -0.0000941 0.0007947 0.0001388 0.0008150 -0.0000860 0.0008025 -0.0000661 0.0010890 -0.0001709 0.0011537 0.0001703 0.0012261 0.0000805 0.0004445 0.0001297 0.0000981 -0.0001255 0.0009752 -0.0001837 0.0010628 -0.0003795 0.0013441 0.0000533 0.0004662 -0.0001824 0.0011691 0.0001926 0.0014870 -0.0000078 0.0017813 -0.0002630 0.0013527 -0.0000723 0.0007044 -0.0000773 0.0013943 -0.0002243 0.0012705 0.0001816 0.0012078 0.0002191 0.0020280 0.0005329 0.0015443 -0.0002867 0.0001805 -0.0015166 0.0021850 -0.0001894 0.0013093 -0.0002606 -0.0003710 0.0001550 0.0020324 0.0003179 0.0006985 0.0004711 0.0016228 -0.0000174 0.0010509 0.0001734 0.0011542 -0.0005885 0.0018649 -0.0002222 0.0012568 0.0000240 0.0008925 -0.0001026 0.0003252 0.0001270 0.0007257 -0.0000724 0.0010323 0.0002200 0.0010796 0.0001773 0.0008355 0.0001849 0.0006149 -0.0002987 0.0014835 -0.0000957 0.0012345 -0.0003249 0.0014245 0.0000529 0.0013004 -0.0001076 0.0010475 -0.0000645 0.0003060 -0.0000371 0.0005955 -0.0000793 0.0008870 0.0001844 0.0005904 0.0001279 0.0012506 0.0002309 0.0008647 -0.0002514 0.0021238 -0.0005895 0.0018826 -0.0000896 0.0010345 -0.0000191 0.0011785 -0.0000092 0.0005974 -0.0004029 0.0014651 -0.0001108 0.0013136 0.0000163 0.0009316 -0.0002484 0.0012687 0.0020544 -0.0017114 0.0001801 0.0010136 0.0001979 0.0008504 -0.0002019 0.0015177 -0.0051775 0.0109471 -0.0003740 0.0017515 0.0000668 0.0008653 -0.0001181 0.0008893 0.0000073 0.0009846 -0.0003965 0.0005711 0.0003613 0.0006501 0.0001095 0.0007140 -0.0000401 0.0010104 0.0000929 0.0001198 -0.0002123 0.0010436 0.0000245 0.0006072 0.0000134 0.0012976 0.0000430 0.0005806 0.0000192 0.0000355 0.0001353 0.0011554 0.0000662 0.0010213
0.0004671 0.0001543 0.0005581 0.0005447 -0.0001345 0.0004729 -0.0001719 0.0006873 -0.0001669 0.0006244 -0.0000728 0.0000032 -0.0005838 0.0011899 -0.0001020 0.0007674 -0.0003393 0.0026770 -0.0003968 0.0015892 -0.0002324 0.0006270 -0.0001747 0.0005721 0.0000644 0.0006122 -0.0000645 0.0005720 -0.0000870 0.0007430 -0.0001887 0.0009259 0.0001410 0.0007878 0.0000753 0.0003438 0.0001261 0.0000771 -0.0001122 0.0007810 -0.0002174 0.0010048 0.0000778 0.0006804 0.0000585 0.0004886 -0.0001137 0.0010628 0.0002016 0.0014944 0.0000239 0.0019071 -0.0003723 0.0013058 -0.0001296 0.0009137 -0.0000896 0.0015567 -0.0002462 0.0013936 0.0001948 0.0012765 0.0002126 0.0022230 0.0005317 0.0016173 -0.0003414 0.0002482 -0.0021867 0.0032714 0.0002285 0.0014845 0.0023541 -0.0008419 0.0001731 0.0021945 0.0003337 0.0008413 0.0004333 0.0017028 -0.0000599 0.0010873 0.0000930 0.0014316 -0.0004345 0.0013049 -0.0002135 0.0012166 -0.0001632 0.0011139 0.0000488 0.0001637 0.0001205 0.0005458 0.0000430 0.0007666 0.0002377 0.0009289 0.0001029 0.0007822 -0.0007783 0.0013286 0.0001834 0.0009543 -0.0000776 0.0008712 -0.0002970 0.0011496 0.0000596 0.0009091 0.0000946 0.0007177 -0.0000126 -0.0000172 -0.0000501 0.0003895 -0.0000884 0.0006540 0.0001840 0.0004570 0.0001548 0.0012143 0.0001950 0.0008514 -0.0002648 0.0021120 -0.0006004 0.0018213 -0.0000725 0.0009351 -0.0000282 0.0009826 0.0000030 0.0005103 -0.0005629 0.0017773 0.0000350 0.0011971 0.0000754 0.0006285 -0.0002401 0.0012406 0.0027733 -0.0013534 0.0002423 0.0009331 -0.0000167 0.0009584 -0.0004043 0.0011803 0.0027386 -0.0019747 0.0004116 0.0001183 0.0000685 0.0009450 -0.0000481 0.0008501 -0.0000695 0.0011407 0.0005793 -0.0001004 0.0003509 0.0006775 0.0002760 0.0007456 -0.0001201 0.0009863 0.0001221 -0.0000178 -0.0001954 0.0010780 0.0000865 0.0006558 0.0000820 0.0011972 -0.0000484 0.0007073 0.0001089 -0.0000842 0.0003274 0.0010422 0.0000748 0.0010920
0.0004795 0.0001560 0.0005809 0.0005657 -0.0001049 0.0004824 -0.0002207 0.0007673 -0.0001525 0.0006804 -0.0000682 0.0000499 -0.0005685 0.0011709 -0.0005471 0.0012483 -0.0003445 0.0027074 -0.0003569 0.0016022 -0.0001767 0.0005761 -0.0001871 0.0007162 -0.0000742 0.0007179 -0.0000558 0.0006324 -0.0000744 0.0009609 -0.0001798 0.0010257 0.0000995 0.0010224 0.0000865 0.0005559 0.0001245 0.0001651 -0.0001090 0.0008463 -0.0002565 0.0010664 -0.0000025 0.0009218 0.0000773 0.0006708 -0.0001088 0.0011431 0.0001820 0.0016056 0.0000394 0.0021863 -0.0003396 0.0013813 -0.0000065 0.0009478 0.0000278 0.0018606 -0.0001657 0.0014948 0.0001974 0.0014286 0.0002407 0.0025497 0.0005731 0.0017094 -0.0002185 0.0002473 -0.0016794 0.0035196 0.0006286 0.0012252 -0.0000822 0.0011982 0.0001617 0.0025389 0.0003327 0.0011038 0.0004408 0.0018135 -0.0000096 0.0010984 0.0000396 0.0016860 -0.0004183 0.0012684 -0.0002944 0.0014519 -0.0002631 0.0013638 -0.0002367 0.0002711 0.0001213 0.0005878 -0.0000126 0.0008432 0.0002189 0.0010243 0.0000143 0.0009123 -0.0004964 0.0017629 0.0003906 0.0009668 -0.0000638 0.0008997 -0.0003026 0.0011878 0.0000018 0.0011441 -0.0000124 0.0008792 0.0000769 -0.0001390 -0.0000890 0.0004577 0.0000482 0.0005086 0.0001510 0.0006143 0.0001908 0.0014927 0.0001379 0.0010104 -0.0002684 0.0022178 -0.0006156 0.0019251 -0.0000811 0.0010311 -0.0000345 0.0010533 -0.0000706 0.0007070 -0.0005758 0.0017178 0.0000178 0.0013666 -0.0000151 0.0008467 -0.0002021 0.0013078 0.0005354 0.0012356 0.0002545 0.0010185 0.0001451 0.0008025 0.0008868 0.0002434 0.0066154 -0.0052099 0.0003369 0.0012504 0.0000823 0.0011030 0.0000704 0.0008897 -0.0000067 0.0012301 0.0003776 -0.0000154 -0.0002672 0.0008692 -0.0000296 0.0012409 -0.0001410 0.0010825 0.0000858 0.0000427 -0.0002220 0.0013559 0.0000084 0.0009692 0.0000163 0.0013549 -0.0000277 0.0008493 0.0000350 -0.0000066 0.0004562 0.0012165 0.0000258 0.0013779
